default port: 3883 
Press Enter to quit...
Connected
sensor	5	pos	46.36	5.50	56.10	quat	1.00	-0.05	0.00	0.00
sensor	6	pos	68.03	10.14	61.87	quat	0.99	-0.13	0.00	0.00
sensor	7	pos	33.99	4.56	6.48	quat	1.00	-0.01	0.00	0.00
sensor	8	pos	74.41	9.41	-3.95	quat	0.99	-0.15	0.00	0.00
sensor	9	pos	97.36	10.34	-9.57	quat	0.97	-0.22	0.00	0.00
sensor	10	pos	113.63	9.38	-13.30	quat	0.96	-0.28	0.00	0.00
sensor	11	pos	22.03	3.95	-11.72	quat	1.00	0.03	0.00	0.00
sensor	12	pos	62.33	7.13	-35.99	quat	0.99	-0.11	0.00	0.00
sensor	13	pos	86.22	8.45	-50.18	quat	0.98	-0.19	0.00	0.00
sensor	14	pos	102.30	7.18	-59.00	quat	0.97	-0.24	0.00	0.00
sensor	15	pos	4.88	1.41	-25.96	quat	1.00	0.09	0.00	0.00
sensor	16	pos	34.21	2.55	-58.35	quat	1.00	-0.01	0.00	0.00
sensor	17	pos	53.24	-1.23	-77.27	quat	1.00	-0.08	0.00	0.00
sensor	18	pos	66.26	-6.37	-89.02	quat	0.99	-0.13	0.00	0.00
sensor	19	pos	-12.09	-4.99	-36.71	quat	0.99	0.16	0.00	0.00
sensor	20	pos	9.85	-9.29	-63.10	quat	1.00	0.08	0.00	0.00
sensor	21	pos	22.77	-15.04	-76.00	quat	1.00	0.03	0.00	0.00
sensor	22	pos	34.37	-22.99	-85.30	quat	1.00	-0.01	0.00	0.00
sensor	0	pos	-24.60	278.61	30.86	quat	1.00	0.09	0.00	0.00
sensor	1	pos	-313.00	-0.13	132.82	quat	0.64	0.77	0.00	0.00
sensor	2	pos	-65.59	-6.06	35.60	quat	0.95	0.31	0.00	0.00
sensor	3	pos	-60.29	4.11	3.00	quat	0.96	0.29	0.00	0.00
sensor	4	pos	-43.61	3.19	-43.23	quat	0.97	0.24	0.00	0.00
sensor	5	pos	-30.91	3.45	-73.88	quat	0.98	0.19	0.00	0.00
sensor	6	pos	-21.02	4.36	-94.37	quat	0.99	0.16	0.00	0.00
sensor	7	pos	13.19	-1.70	-32.28	quat	1.00	0.04	0.00	0.00
sensor	8	pos	40.75	8.32	-62.06	quat	1.00	-0.06	0.00	0.00
sensor	9	pos	55.73	16.07	-78.46	quat	0.99	-0.11	0.00	0.00
sensor	10	pos	65.67	23.44	-89.55	quat	0.99	-0.13	0.00	0.00
