default port: 3883 
Press Enter to quit...
Connected
sensor	10	pos	-86.04	22.09	-78.37	quat	0.98	0.19	0.00	0.00
sensor	11	pos	-12.94	10.69	-21.03	quat	1.00	-0.06	0.00	0.00
sensor	12	pos	-33.57	24.06	-64.46	quat	1.00	0.01	0.00	0.00
sensor	13	pos	-46.84	29.23	-90.23	quat	1.00	0.06	0.00	0.00
sensor	14	pos	-56.72	29.27	-106.99	quat	1.00	0.09	0.00	0.00
sensor	15	pos	9.85	5.38	-25.85	quat	0.99	-0.15	0.00	0.00
sensor	16	pos	-2.40	18.31	-68.54	quat	1.00	-0.10	0.00	0.00
sensor	17	pos	-11.18	23.93	-95.25	quat	1.00	-0.07	0.00	0.00
sensor	18	pos	-18.48	24.56	-113.16	quat	1.00	-0.04	0.00	0.00
sensor	19	pos	29.99	-4.24	-28.40	quat	0.97	-0.23	0.00	0.00
sensor	20	pos	28.33	4.35	-63.95	quat	0.98	-0.21	0.00	0.00
sensor	21	pos	25.90	6.86	-83.89	quat	0.98	-0.20	0.00	0.00
sensor	22	pos	21.89	6.15	-101.27	quat	0.98	-0.19	0.00	0.00
sensor	0	pos	29.13	261.80	66.44	quat	0.99	-0.11	0.00	0.00
sensor	1	pos	151.32	-143.36	294.26	quat	0.55	-0.84	0.00	0.00
sensor	2	pos	41.69	-16.74	65.74	quat	0.96	-0.28	0.00	0.00
sensor	3	pos	5.13	-16.00	62.25	quat	0.99	-0.14	0.00	0.00
sensor	4	pos	-40.75	1.26	43.80	quat	1.00	0.04	0.00	0.00
sensor	5	pos	-69.58	9.87	25.60	quat	0.99	0.15	0.00	0.00
sensor	6	pos	-89.67	16.18	13.82	quat	0.98	0.21	0.00	0.00
sensor	7	pos	-33.56	12.11	-10.51	quat	1.00	0.02	0.00	0.00
sensor	8	pos	-59.42	21.89	-45.13	quat	0.99	0.11	0.00	0.00
sensor	9	pos	-74.55	24.44	-64.77	quat	0.99	0.16	0.00	0.00
sensor	10	pos	-85.60	22.81	-78.40	quat	0.98	0.19	0.00	0.00
sensor	11	pos	-12.95	10.57	-21.11	quat	1.00	-0.06	0.00	0.00
sensor	12	pos	-33.28	24.12	-64.39	quat	1.00	0.01	0.00	0.00
sensor	13	pos	-46.25	29.70	-90.09	quat	1.00	0.06	0.00	0.00
sensor	14	pos	-55.92	30.10	-106.88	quat	1.00	0.09	0.00	0.00
sensor	15	pos	9.90	5.38	-25.84	quat	0.99	-0.14	0.00	0.00
sensor	16	pos	-1.98	18.42	-68.41	quat	1.00	-0.10	0.00	0.00
sensor	17	pos	-10.42	24.33	-95.05	quat	1.00	-0.07	0.00	0.00
sensor	18	pos	-17.46	25.23	-112.96	quat	1.00	-0.04	0.00	0.00
sensor	19	pos	30.11	-4.12	-28.31	quat	0.97	-0.22	0.00	0.00
sensor	20	pos	28.80	4.50	-63.72	quat	0.98	-0.21	0.00	0.00
sensor	21	pos	26.71	7.22	-83.59	quat	0.98	-0.20	0.00	0.00
sensor	22	pos	23.05	6.76	-100.98	quat	0.98	-0.19	0.00	0.00
sensor	0	pos	27.35	261.56	63.14	quat	0.99	-0.10	0.00	0.00
sensor	1	pos	151.46	-141.80	295.20	quat	0.56	-0.83	0.00	0.00
sensor	2	pos	41.56	-16.27	66.00	quat	0.96	-0.27	0.00	0.00
sensor	3	pos	4.95	-15.46	62.44	quat	0.99	-0.13	0.00	0.00
sensor	4	pos	-40.87	1.66	43.61	quat	1.00	0.05	0.00	0.00
sensor	5	pos	-69.55	10.18	25.48	quat	0.99	0.15	0.00	0.00
sensor	6	pos	-89.59	16.48	13.84	quat	0.98	0.22	0.00	0.00
sensor	7	pos	-33.53	12.09	-10.71	quat	1.00	0.02	0.00	0.00
sensor	8	pos	-59.10	22.04	-45.21	quat	0.99	0.11	0.00	0.00
sensor	9	pos	-74.05	24.96	-64.78	quat	0.99	0.16	0.00	0.00
sensor	10	pos	-85.01	23.71	-78.41	quat	0.98	0.20	0.00	0.00
sensor	11	pos	-12.89	10.41	-21.24	quat	1.00	-0.05	0.00	0.00
sensor	12	pos	-32.81	23.93	-64.45	quat	1.00	0.02	0.00	0.00
sensor	13	pos	-45.48	29.68	-90.09	quat	1.00	0.06	0.00	0.00
sensor	14	pos	-54.96	30.28	-106.87	quat	1.00	0.09	0.00	0.00
sensor	15	pos	9.98	5.14	-25.88	quat	0.99	-0.14	0.00	0.00
sensor	16	pos	-1.42	17.93	-68.41	quat	1.00	-0.09	0.00	0.00
sensor	17	pos	-9.52	23.77	-95.02	quat	1.00	-0.06	0.00	0.00
sensor	18	pos	-16.34	24.66	-112.91	quat	1.00	-0.04	0.00	0.00
sensor	19	pos	30.19	-4.44	-28.22	quat	0.98	-0.22	0.00	0.00
sensor	20	pos	29.39	3.86	-63.53	quat	0.98	-0.21	0.00	0.00
sensor	21	pos	27.64	6.49	-83.35	quat	0.98	-0.20	0.00	0.00
sensor	22	pos	24.29	6.00	-100.71	quat	0.98	-0.19	0.00	0.00
sensor	0	pos	25.18	261.77	60.39	quat	1.00	-0.10	0.00	0.00
sensor	1	pos	152.14	-140.92	295.62	quat	0.56	-0.83	0.00	0.00
sensor	2	pos	41.55	-16.36	66.04	quat	0.96	-0.26	0.00	0.00
sensor	3	pos	4.87	-15.32	62.51	quat	0.99	-0.12	0.00	0.00
sensor	4	pos	-40.95	1.59	43.44	quat	1.00	0.06	0.00	0.00
sensor	5	pos	-69.51	9.88	25.26	quat	0.99	0.16	0.00	0.00
sensor	6	pos	-89.36	15.90	13.33	quat	0.97	0.23	0.00	0.00
sensor	7	pos	-33.46	12.34	-10.73	quat	1.00	0.03	0.00	0.00
sensor	8	pos	-58.92	22.40	-45.08	quat	0.99	0.12	0.00	0.00
sensor	9	pos	-73.88	25.13	-64.55	quat	0.99	0.17	0.00	0.00
sensor	10	pos	-84.86	23.54	-78.04	quat	0.98	0.20	0.00	0.00
sensor	11	pos	-12.83	10.46	-21.28	quat	1.00	-0.05	0.00	0.00
sensor	12	pos	-32.48	24.01	-64.38	quat	1.00	0.03	0.00	0.00
sensor	13	pos	-45.14	29.50	-89.98	quat	1.00	0.07	0.00	0.00
sensor	14	pos	-54.67	29.75	-106.66	quat	0.99	0.10	0.00	0.00
sensor	15	pos	10.01	4.98	-25.92	quat	0.99	-0.13	0.00	0.00
sensor	16	pos	-1.12	17.62	-68.38	quat	1.00	-0.09	0.00	0.00
sensor	17	pos	-9.21	23.09	-94.96	quat	1.00	-0.06	0.00	0.00
sensor	18	pos	-16.10	23.57	-112.77	quat	1.00	-0.03	0.00	0.00
sensor	19	pos	30.15	-4.77	-28.24	quat	0.98	-0.21	0.00	0.00
sensor	20	pos	29.71	3.26	-63.48	quat	0.98	-0.20	0.00	0.00
sensor	21	pos	28.02	5.59	-83.27	quat	0.98	-0.20	0.00	0.00
sensor	22	pos	24.62	4.67	-100.54	quat	0.98	-0.18	0.00	0.00
sensor	0	pos	22.71	262.15	57.92	quat	1.00	-0.09	0.00	0.00
sensor	1	pos	153.59	-140.34	295.52	quat	0.57	-0.82	0.00	0.00
sensor	2	pos	41.85	-16.59	65.87	quat	0.97	-0.25	0.00	0.00
sensor	3	pos	5.12	-15.53	62.48	quat	0.99	-0.11	0.00	0.00
sensor	4	pos	-40.87	1.17	43.53	quat	1.00	0.07	0.00	0.00
sensor	5	pos	-69.51	9.38	25.66	quat	0.99	0.17	0.00	0.00
sensor	6	pos	-89.37	15.29	13.86	quat	0.97	0.23	0.00	0.00
sensor	7	pos	-33.50	12.45	-10.55	quat	1.00	0.04	0.00	0.00
sensor	8	pos	-58.89	22.66	-44.72	quat	0.99	0.13	0.00	0.00
sensor	9	pos	-73.83	25.48	-64.10	quat	0.98	0.17	0.00	0.00
sensor	10	pos	-84.80	23.93	-77.53	quat	0.98	0.21	0.00	0.00
sensor	11	pos	-12.91	10.55	-21.20	quat	1.00	-0.04	0.00	0.00
sensor	12	pos	-32.39	24.34	-64.13	quat	1.00	0.03	0.00	0.00
sensor	13	pos	-44.95	29.99	-89.63	quat	1.00	0.08	0.00	0.00
sensor	14	pos	-54.43	30.33	-106.26	quat	0.99	0.11	0.00	0.00
sensor	15	pos	9.91	5.04	-25.96	quat	0.99	-0.12	0.00	0.00
sensor	16	pos	-1.03	17.81	-68.27	quat	1.00	-0.08	0.00	0.00
sensor	17	pos	-9.02	23.35	-94.78	quat	1.00	-0.05	0.00	0.00
sensor	18	pos	-15.84	23.89	-112.55	quat	1.00	-0.02	0.00	0.00
sensor	19	pos	30.03	-4.75	-28.41	quat	0.98	-0.20	0.00	0.00
sensor	20	pos	29.81	3.26	-63.54	quat	0.98	-0.19	0.00	0.00
sensor	21	pos	28.21	5.51	-83.28	quat	0.98	-0.19	0.00	0.00
sensor	22	pos	24.87	4.52	-100.49	quat	0.98	-0.18	0.00	0.00
sensor	0	pos	19.43	263.65	55.08	quat	1.00	-0.07	0.00	0.00
sensor	1	pos	154.82	-140.09	295.17	quat	0.58	-0.82	0.00	0.00
sensor	2	pos	42.19	-16.55	65.70	quat	0.97	-0.24	0.00	0.00
sensor	3	pos	5.45	-15.54	62.48	quat	1.00	-0.10	0.00	0.00
sensor	4	pos	-40.81	0.72	43.74	quat	1.00	0.08	0.00	0.00
sensor	5	pos	-69.62	8.73	26.31	quat	0.98	0.18	0.00	0.00
sensor	6	pos	-89.60	14.52	14.83	quat	0.97	0.24	0.00	0.00
sensor	7	pos	-33.58	12.42	-10.38	quat	1.00	0.05	0.00	0.00
sensor	8	pos	-58.89	22.81	-44.35	quat	0.99	0.14	0.00	0.00
sensor	9	pos	-73.75	25.91	-63.62	quat	0.98	0.18	0.00	0.00
sensor	10	pos	-84.69	24.62	-77.02	quat	0.98	0.22	0.00	0.00
sensor	11	pos	-13.03	10.55	-21.14	quat	1.00	-0.02	0.00	0.00
sensor	12	pos	-32.41	24.45	-63.87	quat	1.00	0.05	0.00	0.00
sensor	13	pos	-44.86	30.26	-89.25	quat	1.00	0.09	0.00	0.00
sensor	14	pos	-54.27	30.77	-105.84	quat	0.99	0.12	0.00	0.00
sensor	15	pos	9.78	5.06	-26.02	quat	0.99	-0.11	0.00	0.00
sensor	16	pos	-1.05	17.81	-68.18	quat	1.00	-0.07	0.00	0.00
sensor	17	pos	-8.96	23.36	-94.59	quat	1.00	-0.04	0.00	0.00
sensor	18	pos	-15.71	23.96	-112.31	quat	1.00	-0.01	0.00	0.00
sensor	19	pos	29.91	-4.71	-28.57	quat	0.98	-0.19	0.00	0.00
sensor	20	pos	29.89	3.18	-63.58	quat	0.98	-0.18	0.00	0.00
sensor	21	pos	28.38	5.34	-83.26	quat	0.98	-0.17	0.00	0.00
sensor	22	pos	25.15	4.30	-100.43	quat	0.99	-0.16	0.00	0.00
sensor	0	pos	16.63	265.80	52.12	quat	1.00	-0.06	0.00	0.00
sensor	1	pos	155.55	-140.72	294.78	quat	0.59	-0.81	0.00	0.00
sensor	2	pos	42.15	-17.75	65.43	quat	0.97	-0.23	0.00	0.00
sensor	3	pos	5.39	-16.89	62.12	quat	1.00	-0.09	0.00	0.00
sensor	4	pos	-40.88	-0.28	43.74	quat	1.00	0.09	0.00	0.00
sensor	5	pos	-70.04	8.62	27.54	quat	0.98	0.19	0.00	0.00
sensor	6	pos	-90.29	15.04	17.03	quat	0.97	0.25	0.00	0.00
sensor	7	pos	-33.56	12.65	-10.14	quat	1.00	0.06	0.00	0.00
sensor	8	pos	-59.22	23.38	-43.59	quat	0.99	0.15	0.00	0.00
sensor	9	pos	-74.30	26.46	-62.62	quat	0.98	0.19	0.00	0.00
sensor	10	pos	-85.35	25.20	-75.88	quat	0.97	0.23	0.00	0.00
sensor	11	pos	-13.00	11.00	-20.92	quat	1.00	-0.01	0.00	0.00
sensor	12	pos	-32.42	25.55	-63.27	quat	1.00	0.05	0.00	0.00
sensor	13	pos	-44.87	31.82	-88.46	quat	1.00	0.09	0.00	0.00
sensor	14	pos	-54.15	32.99	-105.03	quat	0.99	0.12	0.00	0.00
sensor	15	pos	9.81	5.62	-25.89	quat	1.00	-0.10	0.00	0.00
sensor	16	pos	-0.88	18.84	-67.82	quat	1.00	-0.06	0.00	0.00
sensor	17	pos	-8.69	24.69	-94.12	quat	1.00	-0.03	0.00	0.00
sensor	18	pos	-15.23	25.79	-111.83	quat	1.00	-0.00	0.00	0.00
sensor	19	pos	29.93	-4.10	-28.63	quat	0.98	-0.18	0.00	0.00
sensor	20	pos	30.27	4.00	-63.50	quat	0.99	-0.17	0.00	0.00
sensor	21	pos	28.97	6.27	-83.13	quat	0.99	-0.17	0.00	0.00
sensor	22	pos	25.99	5.44	-100.31	quat	0.99	-0.16	0.00	0.00
sensor	0	pos	12.65	269.56	47.68	quat	1.00	-0.05	0.00	0.00
sensor	1	pos	156.68	-139.36	295.04	quat	0.61	-0.79	0.00	0.00
sensor	2	pos	42.37	-18.47	65.10	quat	0.98	-0.21	0.00	0.00
sensor	3	pos	5.64	-18.16	61.73	quat	1.00	-0.07	0.00	0.00
sensor	4	pos	-40.88	-1.66	43.93	quat	0.99	0.10	0.00	0.00
sensor	5	pos	-70.62	7.86	29.34	quat	0.98	0.20	0.00	0.00
sensor	6	pos	-91.33	14.86	20.32	quat	0.96	0.27	0.00	0.00
sensor	7	pos	-33.69	12.51	-9.83	quat	1.00	0.07	0.00	0.00
sensor	8	pos	-60.00	22.73	-42.83	quat	0.99	0.16	0.00	0.00
sensor	9	pos	-75.39	25.39	-61.61	quat	0.98	0.21	0.00	0.00
sensor	10	pos	-86.55	24.03	-74.72	quat	0.97	0.24	0.00	0.00
sensor	11	pos	-13.14	11.32	-20.66	quat	1.00	0.00	0.00	0.00
sensor	12	pos	-32.99	25.94	-62.68	quat	1.00	0.07	0.00	0.00
sensor	13	pos	-45.54	32.51	-87.68	quat	0.99	0.11	0.00	0.00
sensor	14	pos	-54.69	34.41	-104.21	quat	0.99	0.14	0.00	0.00
sensor	15	pos	9.71	6.27	-25.77	quat	1.00	-0.08	0.00	0.00
sensor	16	pos	-1.20	19.51	-67.54	quat	1.00	-0.04	0.00	0.00
sensor	17	pos	-8.97	25.65	-93.73	quat	1.00	-0.01	0.00	0.00
sensor	18	pos	-15.25	27.41	-111.45	quat	1.00	0.01	0.00	0.00
sensor	19	pos	29.93	-3.17	-28.74	quat	0.99	-0.16	0.00	0.00
sensor	20	pos	30.23	4.86	-63.56	quat	0.99	-0.15	0.00	0.00
sensor	21	pos	29.03	7.23	-83.14	quat	0.99	-0.15	0.00	0.00
sensor	22	pos	26.40	6.82	-100.36	quat	0.99	-0.14	0.00	0.00
sensor	0	pos	9.50	272.47	44.19	quat	1.00	-0.03	0.00	0.00
sensor	1	pos	155.92	-136.50	297.01	quat	0.63	-0.77	0.00	0.00
sensor	2	pos	42.52	-18.47	65.03	quat	0.98	-0.20	0.00	0.00
sensor	3	pos	5.90	-18.91	61.50	quat	1.00	-0.06	0.00	0.00
sensor	4	pos	-40.97	-3.09	43.95	quat	0.99	0.12	0.00	0.00
sensor	5	pos	-71.05	6.26	30.01	quat	0.98	0.22	0.00	0.00
sensor	6	pos	-92.03	13.18	21.63	quat	0.96	0.28	0.00	0.00
sensor	7	pos	-33.90	12.07	-9.70	quat	1.00	0.09	0.00	0.00
sensor	8	pos	-60.42	21.67	-42.68	quat	0.99	0.17	0.00	0.00
sensor	9	pos	-75.83	24.06	-61.47	quat	0.98	0.22	0.00	0.00
sensor	10	pos	-86.93	22.67	-74.61	quat	0.97	0.25	0.00	0.00
sensor	11	pos	-13.32	11.37	-20.52	quat	1.00	0.01	0.00	0.00
sensor	12	pos	-33.40	25.90	-62.43	quat	1.00	0.08	0.00	0.00
sensor	13	pos	-45.94	32.71	-87.36	quat	0.99	0.12	0.00	0.00
sensor	14	pos	-54.97	35.00	-103.90	quat	0.99	0.15	0.00	0.00
sensor	15	pos	9.63	6.79	-25.68	quat	1.00	-0.07	0.00	0.00
sensor	16	pos	-1.51	20.06	-67.36	quat	1.00	-0.03	0.00	0.00
sensor	17	pos	-9.21	26.57	-93.46	quat	1.00	-0.00	0.00	0.00
sensor	18	pos	-15.27	28.92	-111.17	quat	1.00	0.02	0.00	0.00
sensor	19	pos	30.01	-2.27	-28.76	quat	0.99	-0.14	0.00	0.00
sensor	20	pos	30.08	5.90	-63.53	quat	0.99	-0.14	0.00	0.00
sensor	21	pos	28.94	8.54	-83.07	quat	0.99	-0.14	0.00	0.00
sensor	22	pos	26.60	8.69	-100.32	quat	0.99	-0.13	0.00	0.00
sensor	0	pos	6.03	276.42	41.06	quat	1.00	-0.02	0.00	0.00
sensor	1	pos	153.80	-134.70	299.23	quat	0.66	-0.75	0.00	0.00
sensor	2	pos	42.17	-18.79	65.21	quat	0.98	-0.18	0.00	0.00
sensor	3	pos	5.64	-19.77	61.28	quat	1.00	-0.05	0.00	0.00
sensor	4	pos	-41.31	-4.17	43.68	quat	0.99	0.13	0.00	0.00
sensor	5	pos	-71.48	5.17	29.96	quat	0.97	0.23	0.00	0.00
sensor	6	pos	-92.57	12.12	21.86	quat	0.96	0.29	0.00	0.00
sensor	7	pos	-33.98	11.84	-9.79	quat	1.00	0.10	0.00	0.00
sensor	8	pos	-60.33	20.94	-43.04	quat	0.98	0.18	0.00	0.00
sensor	9	pos	-75.58	23.06	-61.98	quat	0.97	0.23	0.00	0.00
sensor	10	pos	-86.50	21.60	-75.26	quat	0.97	0.26	0.00	0.00
sensor	11	pos	-13.29	11.53	-20.46	quat	1.00	0.03	0.00	0.00
sensor	12	pos	-33.34	26.07	-62.38	quat	1.00	0.09	0.00	0.00
sensor	13	pos	-45.76	33.05	-87.31	quat	0.99	0.13	0.00	0.00
sensor	14	pos	-54.66	35.55	-103.89	quat	0.99	0.15	0.00	0.00
sensor	15	pos	9.75	7.28	-25.51	quat	1.00	-0.06	0.00	0.00
sensor	16	pos	-1.41	20.75	-67.10	quat	1.00	-0.02	0.00	0.00
sensor	17	pos	-8.99	27.64	-93.14	quat	1.00	0.01	0.00	0.00
sensor	18	pos	-14.88	30.42	-110.85	quat	1.00	0.03	0.00	0.00
sensor	19	pos	30.27	-1.50	-28.56	quat	0.99	-0.13	0.00	0.00
sensor	20	pos	30.21	6.93	-63.26	quat	0.99	-0.13	0.00	0.00
sensor	21	pos	29.10	9.85	-82.76	quat	0.99	-0.12	0.00	0.00
sensor	22	pos	26.94	10.44	-100.03	quat	0.99	-0.11	0.00	0.00
sensor	0	pos	3.32	279.09	39.53	quat	1.00	-0.01	0.00	0.00
sensor	1	pos	153.43	-133.55	300.15	quat	0.68	-0.73	0.00	0.00
sensor	2	pos	42.14	-18.84	65.26	quat	0.99	-0.17	0.00	0.00
sensor	3	pos	5.64	-20.18	61.17	quat	1.00	-0.03	0.00	0.00
sensor	4	pos	-41.43	-4.67	43.75	quat	0.99	0.14	0.00	0.00
sensor	5	pos	-71.68	4.65	30.17	quat	0.97	0.23	0.00	0.00
sensor	6	pos	-92.85	11.60	22.26	quat	0.96	0.29	0.00	0.00
sensor	7	pos	-34.06	11.63	-9.80	quat	0.99	0.11	0.00	0.00
sensor	8	pos	-60.31	20.39	-43.24	quat	0.98	0.19	0.00	0.00
sensor	9	pos	-75.47	22.28	-62.29	quat	0.97	0.23	0.00	0.00
sensor	10	pos	-86.28	20.66	-75.64	quat	0.96	0.27	0.00	0.00
sensor	11	pos	-13.34	11.58	-20.42	quat	1.00	0.03	0.00	0.00
sensor	12	pos	-33.40	26.07	-62.36	quat	1.00	0.10	0.00	0.00
sensor	13	pos	-45.84	32.98	-87.32	quat	0.99	0.14	0.00	0.00
sensor	14	pos	-54.74	35.38	-103.92	quat	0.99	0.16	0.00	0.00
sensor	15	pos	9.76	7.55	-25.44	quat	1.00	-0.05	0.00	0.00
sensor	16	pos	-1.48	21.14	-66.99	quat	1.00	-0.01	0.00	0.00
sensor	17	pos	-9.09	28.11	-93.00	quat	1.00	0.02	0.00	0.00
sensor	18	pos	-14.99	30.93	-110.71	quat	1.00	0.04	0.00	0.00
sensor	19	pos	30.37	-1.04	-28.49	quat	0.99	-0.12	0.00	0.00
sensor	20	pos	30.14	7.56	-63.16	quat	0.99	-0.12	0.00	0.00
sensor	21	pos	28.94	10.54	-82.66	quat	0.99	-0.11	0.00	0.00
sensor	22	pos	26.75	11.21	-99.92	quat	0.99	-0.10	0.00	0.00
sensor	0	pos	0.76	281.21	38.52	quat	1.00	-0.00	0.00	0.00
sensor	1	pos	154.14	-131.14	301.09	quat	0.70	-0.72	0.00	0.00
sensor	2	pos	42.34	-18.49	65.27	quat	0.99	-0.16	0.00	0.00
sensor	3	pos	5.88	-20.29	61.14	quat	1.00	-0.03	0.00	0.00
sensor	4	pos	-41.45	-4.84	44.33	quat	0.99	0.15	0.00	0.00
sensor	5	pos	-71.91	4.49	31.17	quat	0.97	0.24	0.00	0.00
sensor	6	pos	-93.23	11.46	23.64	quat	0.95	0.30	0.00	0.00
sensor	7	pos	-34.20	11.29	-9.77	quat	0.99	0.11	0.00	0.00
sensor	8	pos	-60.43	19.75	-43.33	quat	0.98	0.19	0.00	0.00
sensor	9	pos	-75.55	21.36	-62.46	quat	0.97	0.24	0.00	0.00
sensor	10	pos	-86.29	19.45	-75.86	quat	0.96	0.27	0.00	0.00
sensor	11	pos	-13.48	11.49	-20.40	quat	1.00	0.04	0.00	0.00
sensor	12	pos	-33.65	25.79	-62.38	quat	0.99	0.11	0.00	0.00
sensor	13	pos	-46.20	32.36	-87.40	quat	0.99	0.14	0.00	0.00
sensor	14	pos	-55.17	34.40	-104.02	quat	0.99	0.17	0.00	0.00
sensor	15	pos	9.68	7.73	-25.43	quat	1.00	-0.04	0.00	0.00
sensor	16	pos	-1.73	21.27	-66.99	quat	1.00	0.00	0.00	0.00
sensor	17	pos	-9.49	28.03	-93.03	quat	1.00	0.03	0.00	0.00
sensor	18	pos	-15.51	30.57	-110.75	quat	1.00	0.05	0.00	0.00
sensor	19	pos	30.38	-0.63	-28.52	quat	0.99	-0.11	0.00	0.00
sensor	20	pos	30.04	8.01	-63.20	quat	0.99	-0.11	0.00	0.00
sensor	21	pos	28.72	10.88	-82.72	quat	0.99	-0.10	0.00	0.00
sensor	22	pos	26.40	11.36	-99.98	quat	1.00	-0.09	0.00	0.00
sensor	0	pos	-2.26	282.01	37.73	quat	1.00	0.01	0.00	0.00
sensor	1	pos	155.22	-127.23	302.18	quat	0.71	-0.70	0.00	0.00
sensor	2	pos	42.62	-17.69	65.31	quat	0.99	-0.15	0.00	0.00
sensor	3	pos	6.21	-19.93	61.22	quat	1.00	-0.02	0.00	0.00
sensor	4	pos	-41.43	-4.33	45.43	quat	0.99	0.16	0.00	0.00
sensor	5	pos	-72.16	5.16	33.07	quat	0.97	0.25	0.00	0.00
sensor	6	pos	-93.67	12.30	26.31	quat	0.95	0.31	0.00	0.00
sensor	7	pos	-34.34	10.87	-9.76	quat	0.99	0.12	0.00	0.00
sensor	8	pos	-60.57	19.02	-43.38	quat	0.98	0.20	0.00	0.00
sensor	9	pos	-75.66	20.43	-62.54	quat	0.97	0.25	0.00	0.00
sensor	10	pos	-86.36	18.34	-75.94	quat	0.96	0.28	0.00	0.00
sensor	11	pos	-13.63	11.24	-20.43	quat	1.00	0.05	0.00	0.00
sensor	12	pos	-33.91	25.17	-62.48	quat	0.99	0.12	0.00	0.00
sensor	13	pos	-46.53	31.40	-87.53	quat	0.99	0.15	0.00	0.00
sensor	14	pos	-55.55	33.10	-104.16	quat	0.98	0.18	0.00	0.00
sensor	15	pos	9.55	7.72	-25.48	quat	1.00	-0.03	0.00	0.00
sensor	16	pos	-1.97	21.01	-67.07	quat	1.00	0.01	0.00	0.00
sensor	17	pos	-9.82	27.54	-93.14	quat	1.00	0.04	0.00	0.00
sensor	18	pos	-15.91	29.82	-110.87	quat	1.00	0.06	0.00	0.00
sensor	19	pos	30.34	-0.44	-28.57	quat	1.00	-0.10	0.00	0.00
sensor	20	pos	30.01	8.12	-63.26	quat	1.00	-0.10	0.00	0.00
sensor	21	pos	28.70	10.89	-82.79	quat	1.00	-0.09	0.00	0.00
sensor	22	pos	26.35	11.18	-100.05	quat	1.00	-0.08	0.00	0.00
sensor	0	pos	-4.37	281.66	37.58	quat	1.00	0.02	0.00	0.00
sensor	1	pos	156.08	-124.23	302.83	quat	0.72	-0.69	0.00	0.00
sensor	2	pos	43.03	-16.99	65.19	quat	0.99	-0.14	0.00	0.00
sensor	3	pos	6.68	-19.48	61.30	quat	1.00	-0.01	0.00	0.00
sensor	4	pos	-41.28	-4.11	46.36	quat	0.99	0.16	0.00	0.00
sensor	5	pos	-72.31	5.31	34.74	quat	0.97	0.26	0.00	0.00
sensor	6	pos	-94.01	12.45	28.65	quat	0.95	0.32	0.00	0.00
sensor	7	pos	-34.46	10.58	-9.63	quat	0.99	0.13	0.00	0.00
sensor	8	pos	-60.76	18.80	-43.15	quat	0.98	0.21	0.00	0.00
sensor	9	pos	-75.89	20.36	-62.26	quat	0.97	0.26	0.00	0.00
sensor	10	pos	-86.62	18.38	-75.63	quat	0.96	0.29	0.00	0.00
sensor	11	pos	-13.82	11.02	-20.42	quat	1.00	0.06	0.00	0.00
sensor	12	pos	-34.26	24.77	-62.42	quat	0.99	0.13	0.00	0.00
sensor	13	pos	-46.97	30.88	-87.45	quat	0.99	0.16	0.00	0.00
sensor	14	pos	-56.05	32.46	-104.04	quat	0.98	0.19	0.00	0.00
sensor	15	pos	9.35	7.61	-25.58	quat	1.00	-0.02	0.00	0.00
sensor	16	pos	-2.32	20.71	-67.17	quat	1.00	0.02	0.00	0.00
sensor	17	pos	-10.27	27.06	-93.24	quat	1.00	0.05	0.00	0.00
sensor	18	pos	-16.44	29.14	-110.96	quat	1.00	0.07	0.00	0.00
sensor	19	pos	30.17	-0.43	-28.73	quat	1.00	-0.09	0.00	0.00
sensor	20	pos	29.82	7.97	-63.45	quat	1.00	-0.09	0.00	0.00
sensor	21	pos	28.50	10.63	-82.98	quat	1.00	-0.08	0.00	0.00
sensor	22	pos	26.13	10.76	-100.23	quat	1.00	-0.07	0.00	0.00
sensor	0	pos	-6.41	279.91	37.72	quat	1.00	0.02	0.00	0.00
sensor	1	pos	157.46	-120.28	303.23	quat	0.73	-0.69	0.00	0.00
sensor	2	pos	43.76	-15.92	64.88	quat	0.99	-0.14	0.00	0.00
sensor	3	pos	7.52	-18.67	61.41	quat	1.00	-0.00	0.00	0.00
sensor	4	pos	-41.07	-4.73	47.24	quat	0.99	0.17	0.00	0.00
sensor	5	pos	-72.56	3.79	36.35	quat	0.96	0.27	0.00	0.00
sensor	6	pos	-94.54	10.35	30.76	quat	0.94	0.33	0.00	0.00
sensor	7	pos	-34.61	10.22	-9.35	quat	0.99	0.14	0.00	0.00
sensor	8	pos	-61.06	18.71	-42.61	quat	0.98	0.22	0.00	0.00
sensor	9	pos	-76.29	20.43	-61.57	quat	0.96	0.27	0.00	0.00
sensor	10	pos	-87.10	18.50	-74.85	quat	0.95	0.30	0.00	0.00
sensor	11	pos	-14.12	10.67	-20.37	quat	1.00	0.07	0.00	0.00
sensor	12	pos	-34.76	24.33	-62.22	quat	0.99	0.13	0.00	0.00
sensor	13	pos	-47.63	30.28	-87.15	quat	0.99	0.17	0.00	0.00
sensor	14	pos	-56.84	31.61	-103.67	quat	0.98	0.20	0.00	0.00
sensor	15	pos	8.99	7.35	-25.76	quat	1.00	-0.01	0.00	0.00
sensor	16	pos	-2.88	20.23	-67.29	quat	1.00	0.03	0.00	0.00
sensor	17	pos	-11.02	26.27	-93.33	quat	1.00	0.06	0.00	0.00
sensor	18	pos	-17.35	27.98	-110.99	quat	1.00	0.08	0.00	0.00
sensor	19	pos	29.81	-0.57	-29.05	quat	1.00	-0.08	0.00	0.00
