default port: 3883 
Press Enter to quit...
Connected
sensor	21	pos	49.58	27.05	-63.61	quat	0.99	0.12	0.00	0.00
sensor	22	pos	52.29	26.17	-80.23	quat	0.99	0.12	0.00	0.00
sensor	0	pos	-79.05	331.28	64.26	quat	0.97	0.23	0.00	0.00
sensor	1	pos	15.63	-136.72	314.67	quat	0.95	0.31	0.00	0.00
sensor	2	pos	19.79	-30.60	66.51	quat	0.98	0.19	0.00	0.00
sensor	3	pos	-8.22	-37.28	48.13	quat	0.96	0.28	0.00	0.00
sensor	4	pos	-18.32	-31.98	-0.46	quat	0.95	0.31	0.00	0.00
sensor	5	pos	-11.55	-30.17	-33.07	quat	0.96	0.29	0.00	0.00
sensor	6	pos	0.55	-30.11	-52.50	quat	0.97	0.25	0.00	0.00
sensor	7	pos	-29.61	9.27	-17.13	quat	0.95	0.30	0.00	0.00
sensor	8	pos	-49.40	30.45	-47.56	quat	0.94	0.33	0.00	0.00
sensor	9	pos	-60.46	41.19	-65.49	quat	0.94	0.35	0.00	0.00
sensor	10	pos	-67.87	45.62	-79.80	quat	0.93	0.36	0.00	0.00
sensor	11	pos	-8.39	15.29	-18.81	quat	0.97	0.24	0.00	0.00
sensor	12	pos	-11.61	-19.74	-50.20	quat	0.96	0.28	0.00	0.00
sensor	13	pos	-7.92	-39.53	-31.00	quat	0.96	0.29	0.00	0.00
sensor	14	pos	-5.13	-42.05	-13.01	quat	0.96	0.28	0.00	0.00
sensor	15	pos	14.20	16.27	-15.98	quat	0.98	0.18	0.00	0.00
sensor	16	pos	10.43	-13.49	-47.78	quat	0.98	0.21	0.00	0.00
sensor	17	pos	9.50	-34.44	-30.61	quat	0.97	0.23	0.00	0.00
sensor	18	pos	10.09	-36.93	-12.51	quat	0.97	0.23	0.00	0.00
sensor	19	pos	35.09	12.25	-13.60	quat	0.99	0.13	0.00	0.00
sensor	20	pos	46.00	23.43	-44.46	quat	1.00	0.09	0.00	0.00
sensor	21	pos	50.64	25.27	-62.93	quat	1.00	0.08	0.00	0.00
sensor	22	pos	53.59	23.85	-79.47	quat	1.00	0.07	0.00	0.00
sensor	0	pos	-64.85	333.14	65.26	quat	0.98	0.19	0.00	0.00
sensor	1	pos	5.75	-129.31	317.91	quat	0.96	0.28	0.00	0.00
sensor	2	pos	18.21	-29.62	67.37	quat	0.99	0.15	0.00	0.00
sensor	3	pos	-9.58	-36.15	48.73	quat	0.97	0.24	0.00	0.00
sensor	4	pos	-18.75	-31.76	-0.13	quat	0.96	0.27	0.00	0.00
sensor	5	pos	-11.60	-30.76	-32.69	quat	0.97	0.25	0.00	0.00
sensor	6	pos	0.41	-31.29	-52.18	quat	0.98	0.21	0.00	0.00
sensor	7	pos	-29.20	9.51	-17.69	quat	0.96	0.26	0.00	0.00
sensor	8	pos	-47.82	30.37	-49.07	quat	0.96	0.30	0.00	0.00
sensor	9	pos	-58.17	40.15	-67.94	quat	0.95	0.31	0.00	0.00
sensor	10	pos	-65.22	44.77	-82.38	quat	0.95	0.33	0.00	0.00
sensor	11	pos	-7.84	15.09	-19.21	quat	0.98	0.20	0.00	0.00
sensor	12	pos	-11.46	-20.66	-49.75	quat	0.97	0.24	0.00	0.00
sensor	13	pos	-8.27	-40.43	-30.44	quat	0.97	0.24	0.00	0.00
sensor	14	pos	-5.63	-42.76	-12.40	quat	0.97	0.24	0.00	0.00
sensor	15	pos	14.72	15.66	-16.11	quat	0.99	0.14	0.00	0.00
sensor	16	pos	10.69	-14.90	-47.10	quat	0.99	0.17	0.00	0.00
sensor	17	pos	9.22	-35.25	-29.26	quat	0.98	0.18	0.00	0.00
sensor	18	pos	9.61	-37.15	-11.08	quat	0.98	0.18	0.00	0.00
sensor	19	pos	35.50	11.28	-13.38	quat	1.00	0.08	0.00	0.00
sensor	20	pos	46.41	21.09	-44.70	quat	1.00	0.05	0.00	0.00
sensor	21	pos	50.82	21.81	-63.30	quat	1.00	0.04	0.00	0.00
sensor	22	pos	53.62	19.67	-79.80	quat	1.00	0.03	0.00	0.00
sensor	0	pos	-46.48	333.91	66.71	quat	0.99	0.14	0.00	0.00
sensor	1	pos	-2.55	-126.94	318.68	quat	0.97	0.23	0.00	0.00
sensor	2	pos	17.06	-29.39	67.75	quat	1.00	0.10	0.00	0.00
sensor	3	pos	-10.10	-36.38	48.46	quat	0.98	0.19	0.00	0.00
sensor	4	pos	-18.21	-32.81	-0.66	quat	0.98	0.21	0.00	0.00
sensor	5	pos	-11.33	-31.89	-33.28	quat	0.98	0.19	0.00	0.00
sensor	6	pos	-0.21	-32.14	-53.30	quat	0.99	0.15	0.00	0.00
sensor	7	pos	-28.94	9.13	-18.29	quat	0.98	0.21	0.00	0.00
sensor	8	pos	-46.64	29.07	-50.79	quat	0.97	0.25	0.00	0.00
sensor	9	pos	-56.39	38.27	-70.27	quat	0.96	0.27	0.00	0.00
sensor	10	pos	-63.02	43.03	-84.86	quat	0.96	0.28	0.00	0.00
sensor	11	pos	-7.64	15.01	-19.35	quat	0.99	0.15	0.00	0.00
sensor	12	pos	-10.44	-21.09	-49.55	quat	0.98	0.18	0.00	0.00
sensor	13	pos	-6.78	-40.83	-30.29	quat	0.98	0.18	0.00	0.00
sensor	14	pos	-4.05	-43.16	-12.26	quat	0.99	0.17	0.00	0.00
sensor	15	pos	14.84	15.90	-15.77	quat	1.00	0.09	0.00	0.00
sensor	16	pos	11.63	-15.16	-46.35	quat	0.99	0.11	0.00	0.00
sensor	17	pos	10.42	-35.21	-28.16	quat	0.99	0.12	0.00	0.00
sensor	18	pos	10.71	-36.81	-9.96	quat	0.99	0.12	0.00	0.00
sensor	19	pos	35.61	11.80	-12.60	quat	1.00	0.03	0.00	0.00
sensor	20	pos	46.73	20.19	-44.26	quat	1.00	-0.00	0.00	0.00
sensor	21	pos	51.07	19.52	-62.88	quat	1.00	-0.01	0.00	0.00
sensor	22	pos	54.00	16.67	-79.24	quat	1.00	-0.02	0.00	0.00
sensor	0	pos	-32.96	333.01	67.45	quat	1.00	0.10	0.00	0.00
sensor	1	pos	-7.58	-123.73	319.97	quat	0.98	0.19	0.00	0.00
