Opened Tracker0@localhost as: Tracker Button Analog Dial Text.
Press ^C to exit.
sensor	8	pos	 0.12	 0.15	 0.97	quat	-0.14	 0.12	-0.65	 0.74
sensor	9	pos	 0.15	-0.06	 0.97	quat	-0.56	 0.70	-0.23	 0.39
sensor	10	pos	 0.14	-0.24	 0.92	quat	-0.54	 0.77	-0.11	 0.30
sensor	11	pos	 0.12	-0.30	 0.90	quat	-0.54	 0.77	-0.11	 0.30
sensor	12	pos	-0.10	 0.03	 1.16	quat	-0.20	 0.15	-0.05	 0.97
sensor	13	pos	-0.11	-0.30	 1.31	quat	-0.05	 0.15	 0.08	 0.98
sensor	14	pos	-0.08	-0.48	 1.32	quat	-0.05	 0.15	 0.08	 0.98
sensor	15	pos	-0.13	-0.41	 1.33	quat	-0.05	 0.15	 0.08	 0.98
sensor	16	pos	 0.03	 0.01	 1.12	quat	-0.01	 0.15	 0.05	 0.99
sensor	17	pos	 0.06	-0.28	 1.12	quat	 0.26	 0.14	-0.20	 0.93
sensor	18	pos	-0.08	-0.52	 0.99	quat	 0.26	 0.14	-0.20	 0.93
sensor	19	pos	-0.12	-0.54	 0.92	quat	 0.26	 0.14	-0.20	 0.93
sensor	0	pos	 0.04	 0.37	 1.08	quat	-0.08	 0.29	-0.11	 0.91
sensor	1	pos	 0.00	 0.22	 1.06	quat	-0.08	 0.29	-0.11	 0.91
sensor	2	pos	-0.02	 0.11	 1.11	quat	-0.21	 0.28	-0.14	 0.92
sensor	3	pos	-0.02	 0.09	 1.11	quat	-0.19	 0.27	-0.19	 0.92
sensor	4	pos	-0.18	 0.22	 1.18	quat	-0.13	 0.02	-0.48	 0.87
sensor	5	pos	-0.30	 0.41	 1.16	quat	 0.21	-0.68	-0.37	 0.60
sensor	6	pos	-0.27	 0.52	 1.06	quat	 0.20	-0.69	-0.37	 0.60
sensor	7	pos	-0.26	 0.56	 1.03	quat	 0.20	-0.69	-0.37	 0.60
sensor	8	pos	 0.12	 0.15	 0.97	quat	-0.14	 0.12	-0.65	 0.74
sensor	9	pos	 0.15	-0.06	 0.97	quat	-0.56	 0.70	-0.23	 0.39
sensor	10	pos	 0.14	-0.24	 0.92	quat	-0.54	 0.77	-0.11	 0.30
sensor	11	pos	 0.12	-0.30	 0.90	quat	-0.54	 0.77	-0.11	 0.30
sensor	12	pos	-0.10	 0.03	 1.16	quat	-0.20	 0.15	-0.05	 0.97
sensor	13	pos	-0.11	-0.30	 1.31	quat	-0.05	 0.15	 0.08	 0.98
sensor	14	pos	-0.08	-0.48	 1.32	quat	-0.05	 0.15	 0.08	 0.98
sensor	15	pos	-0.13	-0.41	 1.33	quat	-0.05	 0.15	 0.08	 0.98
sensor	16	pos	 0.03	 0.01	 1.12	quat	-0.01	 0.15	 0.05	 0.99
sensor	17	pos	 0.06	-0.28	 1.12	quat	 0.26	 0.14	-0.20	 0.93
sensor	18	pos	-0.08	-0.52	 0.99	quat	 0.26	 0.14	-0.20	 0.93
sensor	19	pos	-0.12	-0.54	 0.92	quat	 0.26	 0.14	-0.20	 0.93
sensor	0	pos	 0.06	 0.37	 1.10	quat	-0.08	 0.25	-0.09	 0.93
sensor	1	pos	 0.03	 0.21	 1.10	quat	-0.08	 0.25	-0.09	 0.93
sensor	2	pos	 0.00	 0.09	 1.14	quat	-0.17	 0.25	-0.12	 0.94
sensor	3	pos	-0.00	 0.07	 1.14	quat	-0.17	 0.25	-0.13	 0.93
sensor	4	pos	-0.17	 0.22	 1.20	quat	-0.09	-0.00	-0.48	 0.87
sensor	5	pos	-0.29	 0.39	 1.18	quat	 0.22	-0.69	-0.34	 0.60
sensor	6	pos	-0.26	 0.50	 1.08	quat	 0.23	-0.70	-0.34	 0.59
sensor	7	pos	-0.25	 0.54	 1.05	quat	 0.23	-0.70	-0.34	 0.59
sensor	8	pos	 0.14	 0.15	 1.02	quat	-0.06	 0.02	-0.63	 0.77
sensor	9	pos	 0.18	-0.05	 1.02	quat	-0.50	 0.64	-0.31	 0.48
sensor	10	pos	 0.18	-0.25	 0.96	quat	-0.48	 0.74	-0.19	 0.44
sensor	11	pos	 0.17	-0.32	 0.92	quat	-0.48	 0.74	-0.19	 0.44
sensor	12	pos	-0.08	-0.00	 1.18	quat	-0.20	 0.13	-0.09	 0.97
sensor	13	pos	-0.12	-0.31	 1.32	quat	-0.01	 0.13	 0.11	 0.98
sensor	14	pos	-0.08	-0.49	 1.32	quat	-0.01	 0.13	 0.11	 0.98
sensor	15	pos	-0.13	-0.42	 1.34	quat	-0.01	 0.13	 0.11	 0.98
sensor	16	pos	 0.05	-0.01	 1.15	quat	 0.04	 0.13	 0.03	 0.99
sensor	17	pos	 0.06	-0.29	 1.13	quat	 0.27	 0.12	-0.23	 0.93
sensor	18	pos	-0.09	-0.52	 0.99	quat	 0.27	 0.12	-0.23	 0.93
sensor	19	pos	-0.13	-0.54	 0.92	quat	 0.27	 0.12	-0.23	 0.93
sensor	0	pos	 0.06	 0.37	 1.10	quat	-0.08	 0.25	-0.09	 0.93
sensor	1	pos	 0.03	 0.21	 1.10	quat	-0.08	 0.25	-0.09	 0.93
sensor	2	pos	 0.00	 0.09	 1.14	quat	-0.17	 0.25	-0.12	 0.94
sensor	3	pos	-0.00	 0.07	 1.14	quat	-0.17	 0.25	-0.13	 0.93
sensor	4	pos	-0.17	 0.22	 1.20	quat	-0.09	-0.00	-0.48	 0.87
sensor	5	pos	-0.29	 0.39	 1.18	quat	 0.22	-0.69	-0.34	 0.60
sensor	6	pos	-0.26	 0.50	 1.08	quat	 0.23	-0.70	-0.34	 0.59
sensor	7	pos	-0.25	 0.54	 1.05	quat	 0.23	-0.70	-0.34	 0.59
sensor	8	pos	 0.14	 0.15	 1.02	quat	-0.06	 0.02	-0.63	 0.77
sensor	9	pos	 0.18	-0.05	 1.02	quat	-0.50	 0.64	-0.31	 0.48
sensor	10	pos	 0.18	-0.25	 0.96	quat	-0.48	 0.74	-0.19	 0.44
sensor	11	pos	 0.17	-0.32	 0.92	quat	-0.48	 0.74	-0.19	 0.44
sensor	12	pos	-0.08	-0.00	 1.18	quat	-0.20	 0.13	-0.09	 0.97
sensor	13	pos	-0.12	-0.31	 1.32	quat	-0.01	 0.13	 0.11	 0.98
sensor	14	pos	-0.08	-0.49	 1.32	quat	-0.01	 0.13	 0.11	 0.98
sensor	15	pos	-0.13	-0.42	 1.34	quat	-0.01	 0.13	 0.11	 0.98
sensor	16	pos	 0.05	-0.01	 1.15	quat	 0.04	 0.13	 0.03	 0.99
sensor	17	pos	 0.06	-0.29	 1.13	quat	 0.27	 0.12	-0.23	 0.93
sensor	18	pos	-0.09	-0.52	 0.99	quat	 0.27	 0.12	-0.23	 0.93
sensor	19	pos	-0.13	-0.54	 0.92	quat	 0.27	 0.12	-0.23	 0.93
sensor	0	pos	 0.08	 0.37	 1.13	quat	-0.07	 0.20	-0.09	 0.95
sensor	1	pos	 0.05	 0.22	 1.14	quat	-0.07	 0.20	-0.09	 0.95
sensor	2	pos	 0.02	 0.09	 1.16	quat	-0.12	 0.19	-0.13	 0.95
sensor	3	pos	 0.01	 0.06	 1.17	quat	-0.12	 0.19	-0.12	 0.95
sensor	4	pos	-0.16	 0.21	 1.22	quat	 0.07	 0.57	 0.24	 0.79
sensor	5	pos	-0.21	 0.13	 1.36	quat	 0.08	 0.13	 0.63	 0.76
sensor	6	pos	-0.24	-0.07	 1.38	quat	-0.52	-0.63	 0.34	 0.46
sensor	7	pos	-0.24	-0.14	 1.36	quat	-0.52	-0.63	 0.34	 0.46
sensor	8	pos	 0.15	 0.15	 1.08	quat	-0.08	 0.06	-0.58	 0.81
sensor	9	pos	 0.21	-0.04	 1.08	quat	-0.41	 0.57	-0.38	 0.61
sensor	10	pos	 0.23	-0.24	 1.00	quat	-0.39	 0.63	-0.30	 0.60
sensor	11	pos	 0.23	-0.32	 0.95	quat	-0.39	 0.63	-0.30	 0.60
sensor	12	pos	-0.07	-0.01	 1.20	quat	-0.19	 0.13	-0.11	 0.97
sensor	13	pos	-0.12	-0.31	 1.33	quat	 0.01	 0.13	 0.13	 0.98
sensor	14	pos	-0.07	-0.50	 1.32	quat	 0.01	 0.13	 0.13	 0.98
sensor	15	pos	-0.12	-0.43	 1.34	quat	 0.01	 0.13	 0.13	 0.98
sensor	16	pos	 0.06	-0.02	 1.17	quat	 0.07	 0.13	 0.02	 0.99
sensor	17	pos	 0.06	-0.29	 1.13	quat	 0.23	 0.12	-0.24	 0.93
sensor	18	pos	-0.09	-0.51	 1.02	quat	 0.23	 0.12	-0.24	 0.93
sensor	19	pos	-0.12	-0.53	 0.95	quat	 0.23	 0.12	-0.24	 0.93
sensor	0	pos	 0.09	 0.37	 1.16	quat	-0.04	 0.22	-0.10	 0.94
sensor	1	pos	 0.06	 0.22	 1.16	quat	-0.04	 0.22	-0.10	 0.94
sensor	2	pos	 0.02	 0.09	 1.19	quat	-0.10	 0.22	-0.15	 0.94
sensor	3	pos	 0.02	 0.07	 1.20	quat	-0.11	 0.22	-0.15	 0.94
sensor	4	pos	-0.15	 0.25	 1.26	quat	 0.18	 0.56	 0.30	 0.75
sensor	5	pos	-0.19	 0.11	 1.41	quat	-0.03	-0.02	 0.61	 0.79
sensor	6	pos	-0.24	-0.10	 1.41	quat	-0.28	-0.31	 0.60	 0.68
sensor	7	pos	-0.26	-0.23	 1.40	quat	-0.28	-0.31	 0.60	 0.68
sensor	8	pos	 0.16	 0.15	 1.11	quat	-0.01	-0.03	-0.53	 0.85
sensor	9	pos	 0.24	-0.02	 1.12	quat	-0.33	 0.49	-0.42	 0.69
sensor	10	pos	 0.28	-0.22	 1.02	quat	-0.27	 0.73	-0.17	 0.60
sensor	11	pos	 0.27	-0.27	 0.96	quat	-0.27	 0.73	-0.17	 0.60
sensor	12	pos	-0.06	 0.01	 1.23	quat	-0.14	 0.15	-0.10	 0.97
sensor	13	pos	-0.12	-0.31	 1.33	quat	 0.01	 0.15	 0.13	 0.98
sensor	14	pos	-0.07	-0.50	 1.32	quat	 0.01	 0.15	 0.13	 0.98
sensor	15	pos	-0.12	-0.44	 1.34	quat	 0.01	 0.15	 0.13	 0.98
sensor	16	pos	 0.06	-0.01	 1.19	quat	 0.10	 0.15	 0.03	 0.98
sensor	17	pos	 0.06	-0.29	 1.13	quat	 0.21	 0.15	-0.20	 0.95
sensor	18	pos	-0.05	-0.50	 1.05	quat	 0.21	 0.15	-0.20	 0.95
sensor	19	pos	-0.08	-0.52	 0.99	quat	 0.21	 0.15	-0.20	 0.95
sensor	0	pos	 0.09	 0.37	 1.16	quat	-0.04	 0.22	-0.10	 0.94
sensor	1	pos	 0.06	 0.22	 1.16	quat	-0.04	 0.22	-0.10	 0.94
sensor	2	pos	 0.02	 0.09	 1.19	quat	-0.10	 0.22	-0.15	 0.94
sensor	3	pos	 0.02	 0.07	 1.20	quat	-0.11	 0.22	-0.15	 0.94
sensor	4	pos	-0.15	 0.25	 1.26	quat	 0.18	 0.56	 0.30	 0.75
sensor	5	pos	-0.19	 0.11	 1.41	quat	-0.03	-0.02	 0.61	 0.79
sensor	6	pos	-0.24	-0.10	 1.41	quat	-0.28	-0.31	 0.60	 0.68
sensor	7	pos	-0.26	-0.23	 1.40	quat	-0.28	-0.31	 0.60	 0.68
sensor	8	pos	 0.16	 0.15	 1.11	quat	-0.01	-0.03	-0.53	 0.85
sensor	9	pos	 0.24	-0.02	 1.12	quat	-0.33	 0.49	-0.42	 0.69
sensor	10	pos	 0.28	-0.22	 1.02	quat	-0.27	 0.73	-0.17	 0.60
sensor	11	pos	 0.27	-0.27	 0.96	quat	-0.27	 0.73	-0.17	 0.60
sensor	12	pos	-0.06	 0.01	 1.23	quat	-0.14	 0.15	-0.10	 0.97
sensor	13	pos	-0.12	-0.31	 1.33	quat	 0.01	 0.15	 0.13	 0.98
sensor	14	pos	-0.07	-0.50	 1.32	quat	 0.01	 0.15	 0.13	 0.98
sensor	15	pos	-0.12	-0.44	 1.34	quat	 0.01	 0.15	 0.13	 0.98
sensor	16	pos	 0.06	-0.01	 1.19	quat	 0.10	 0.15	 0.03	 0.98
sensor	17	pos	 0.06	-0.29	 1.13	quat	 0.21	 0.15	-0.20	 0.95
sensor	18	pos	-0.05	-0.50	 1.05	quat	 0.21	 0.15	-0.20	 0.95
sensor	19	pos	-0.08	-0.52	 0.99	quat	 0.21	 0.15	-0.20	 0.95
sensor	0	pos	 0.07	 0.49	 1.23	quat	-0.02	 0.24	-0.28	 0.92
sensor	1	pos	-0.00	 0.38	 1.23	quat	-0.02	 0.24	-0.28	 0.92
sensor	2	pos	 0.01	 0.14	 1.24	quat	-0.02	 0.26	 0.02	 0.95
sensor	3	pos	 0.00	 0.09	 1.24	quat	-0.03	 0.26	-0.04	 0.95
sensor	4	pos	-0.14	 0.32	 1.31	quat	 0.26	 0.44	 0.44	 0.74
sensor	5	pos	-0.19	 0.13	 1.41	quat	-0.11	-0.16	 0.55	 0.81
sensor	6	pos	-0.27	-0.07	 1.37	quat	-0.12	-0.16	 0.58	 0.79
sensor	7	pos	-0.29	-0.14	 1.37	quat	-0.12	-0.16	 0.58	 0.79
sensor	8	pos	 0.12	 0.27	 1.16	quat	-0.09	 0.15	-0.50	 0.85
sensor	9	pos	 0.21	 0.09	 1.13	quat	-0.24	 0.41	-0.45	 0.76
sensor	10	pos	 0.27	-0.10	 1.04	quat	-0.25	 0.49	-0.39	 0.74
sensor	11	pos	 0.29	-0.17	 1.00	quat	-0.25	 0.49	-0.39	 0.74
sensor	12	pos	-0.06	 0.03	 1.26	quat	-0.10	 0.14	-0.09	 0.98
sensor	13	pos	-0.11	-0.30	 1.33	quat	 0.00	 0.14	 0.11	 0.98
sensor	14	pos	-0.06	-0.50	 1.32	quat	 0.00	 0.14	 0.11	 0.98
sensor	15	pos	-0.12	-0.44	 1.35	quat	 0.00	 0.14	 0.11	 0.98
sensor	16	pos	 0.05	 0.02	 1.22	quat	 0.12	 0.14	 0.04	 0.98
sensor	17	pos	 0.06	-0.29	 1.15	quat	 0.17	 0.14	-0.11	 0.97
sensor	18	pos	 0.01	-0.48	 1.08	quat	 0.17	 0.14	-0.11	 0.97
sensor	19	pos	-0.03	-0.50	 1.02	quat	 0.17	 0.14	-0.11	 0.97
sensor	0	pos	 0.07	 0.49	 1.23	quat	-0.02	 0.24	-0.28	 0.92
sensor	1	pos	-0.00	 0.38	 1.23	quat	-0.02	 0.24	-0.28	 0.92
sensor	2	pos	 0.01	 0.14	 1.24	quat	-0.02	 0.26	 0.02	 0.95
sensor	3	pos	 0.00	 0.09	 1.24	quat	-0.03	 0.26	-0.04	 0.95
sensor	4	pos	-0.14	 0.32	 1.31	quat	 0.26	 0.44	 0.44	 0.74
sensor	5	pos	-0.19	 0.13	 1.41	quat	-0.11	-0.16	 0.55	 0.81
sensor	6	pos	-0.27	-0.07	 1.37	quat	-0.12	-0.16	 0.58	 0.79
sensor	7	pos	-0.29	-0.14	 1.37	quat	-0.12	-0.16	 0.58	 0.79
sensor	8	pos	 0.12	 0.27	 1.16	quat	-0.09	 0.15	-0.50	 0.85
sensor	9	pos	 0.21	 0.09	 1.13	quat	-0.24	 0.41	-0.45	 0.76
sensor	10	pos	 0.27	-0.10	 1.04	quat	-0.25	 0.49	-0.39	 0.74
sensor	11	pos	 0.29	-0.17	 1.00	quat	-0.25	 0.49	-0.39	 0.74
sensor	12	pos	-0.06	 0.03	 1.26	quat	-0.10	 0.14	-0.09	 0.98
sensor	13	pos	-0.11	-0.30	 1.33	quat	 0.00	 0.14	 0.11	 0.98
sensor	14	pos	-0.06	-0.50	 1.32	quat	 0.00	 0.14	 0.11	 0.98
sensor	15	pos	-0.12	-0.44	 1.35	quat	 0.00	 0.14	 0.11	 0.98
sensor	16	pos	 0.05	 0.02	 1.22	quat	 0.12	 0.14	 0.04	 0.98
sensor	17	pos	 0.06	-0.29	 1.15	quat	 0.17	 0.14	-0.11	 0.97
sensor	18	pos	 0.01	-0.48	 1.08	quat	 0.17	 0.14	-0.11	 0.97
sensor	19	pos	-0.03	-0.50	 1.02	quat	 0.17	 0.14	-0.11	 0.97
sensor	0	pos	 0.07	 0.49	 1.23	quat	-0.02	 0.24	-0.28	 0.92
sensor	1	pos	-0.00	 0.38	 1.23	quat	-0.02	 0.24	-0.28	 0.92
sensor	2	pos	 0.01	 0.14	 1.24	quat	-0.02	 0.26	 0.02	 0.95
sensor	3	pos	 0.00	 0.09	 1.24	quat	-0.03	 0.26	-0.04	 0.95
sensor	4	pos	-0.14	 0.32	 1.31	quat	 0.26	 0.44	 0.44	 0.74
sensor	5	pos	-0.19	 0.13	 1.41	quat	-0.11	-0.16	 0.55	 0.81
sensor	6	pos	-0.27	-0.07	 1.37	quat	-0.12	-0.16	 0.58	 0.79
sensor	7	pos	-0.29	-0.14	 1.37	quat	-0.12	-0.16	 0.58	 0.79
sensor	8	pos	 0.12	 0.27	 1.16	quat	-0.09	 0.15	-0.50	 0.85
sensor	9	pos	 0.21	 0.09	 1.13	quat	-0.24	 0.41	-0.45	 0.76
sensor	10	pos	 0.27	-0.10	 1.04	quat	-0.25	 0.49	-0.39	 0.74
sensor	11	pos	 0.29	-0.17	 1.00	quat	-0.25	 0.49	-0.39	 0.74
sensor	12	pos	-0.06	 0.03	 1.26	quat	-0.10	 0.14	-0.09	 0.98
sensor	13	pos	-0.11	-0.30	 1.33	quat	 0.00	 0.14	 0.11	 0.98
sensor	14	pos	-0.06	-0.50	 1.32	quat	 0.00	 0.14	 0.11	 0.98
sensor	15	pos	-0.12	-0.44	 1.35	quat	 0.00	 0.14	 0.11	 0.98
sensor	16	pos	 0.05	 0.02	 1.22	quat	 0.12	 0.14	 0.04	 0.98
sensor	17	pos	 0.06	-0.29	 1.15	quat	 0.17	 0.14	-0.11	 0.97
sensor	18	pos	 0.01	-0.48	 1.08	quat	 0.17	 0.14	-0.11	 0.97
sensor	19	pos	-0.03	-0.50	 1.02	quat	 0.17	 0.14	-0.11	 0.97
sensor	0	pos	 0.02	 0.55	 1.24	quat	-0.07	 0.25	-0.17	 0.94
sensor	1	pos	-0.01	 0.42	 1.28	quat	-0.07	 0.25	-0.17	 0.94
sensor	2	pos	-0.01	 0.16	 1.27	quat	 0.02	 0.25	 0.02	 0.96
sensor	3	pos	-0.00	 0.11	 1.26	quat	 0.04	 0.25	 0.04	 0.96
sensor	4	pos	-0.14	 0.36	 1.36	quat	 0.26	 0.35	 0.51	 0.75
sensor	5	pos	-0.20	 0.12	 1.42	quat	-0.10	-0.22	 0.49	 0.84
sensor	6	pos	-0.30	-0.07	 1.37	quat	-0.07	-0.14	 0.54	 0.83
sensor	7	pos	-0.33	-0.14	 1.35	quat	-0.07	-0.14	 0.54	 0.83
sensor	8	pos	 0.11	 0.31	 1.21	quat	-0.03	 0.10	-0.47	 0.88
sensor	9	pos	 0.23	 0.13	 1.18	quat	-0.16	 0.34	-0.45	 0.81
sensor	10	pos	 0.31	-0.06	 1.09	quat	-0.16	 0.57	-0.27	 0.76
sensor	11	pos	 0.33	-0.11	 1.03	quat	-0.16	 0.57	-0.27	 0.76
sensor	12	pos	-0.06	 0.04	 1.27	quat	-0.07	 0.14	-0.08	 0.98
sensor	13	pos	-0.10	-0.29	 1.33	quat	-0.01	 0.14	 0.09	 0.99
sensor	14	pos	-0.06	-0.50	 1.32	quat	-0.01	 0.14	 0.09	 0.99
sensor	15	pos	-0.12	-0.44	 1.35	quat	-0.01	 0.14	 0.09	 0.99
sensor	16	pos	 0.04	 0.04	 1.24	quat	 0.11	 0.14	 0.04	 0.98
sensor	17	pos	 0.06	-0.28	 1.16	quat	 0.08	 0.14	 0.04	 0.99
sensor	18	pos	 0.07	-0.47	 1.13	quat	 0.08	 0.14	 0.04	 0.99
sensor	19	pos	 0.04	-0.49	 1.07	quat	 0.08	 0.14	 0.04	 0.99
sensor	0	pos	 0.02	 0.55	 1.24	quat	-0.07	 0.25	-0.17	 0.94
sensor	1	pos	-0.01	 0.42	 1.28	quat	-0.07	 0.25	-0.17	 0.94
sensor	2	pos	-0.01	 0.16	 1.27	quat	 0.02	 0.25	 0.02	 0.96
sensor	3	pos	-0.00	 0.11	 1.26	quat	 0.04	 0.25	 0.04	 0.96
sensor	4	pos	-0.14	 0.36	 1.36	quat	 0.26	 0.35	 0.51	 0.75
sensor	5	pos	-0.20	 0.12	 1.42	quat	-0.10	-0.22	 0.49	 0.84
sensor	6	pos	-0.30	-0.07	 1.37	quat	-0.07	-0.14	 0.54	 0.83
sensor	7	pos	-0.33	-0.14	 1.35	quat	-0.07	-0.14	 0.54	 0.83
sensor	8	pos	 0.11	 0.31	 1.21	quat	-0.03	 0.10	-0.47	 0.88
sensor	9	pos	 0.23	 0.13	 1.18	quat	-0.16	 0.34	-0.45	 0.81
sensor	10	pos	 0.31	-0.06	 1.09	quat	-0.16	 0.57	-0.27	 0.76
sensor	11	pos	 0.33	-0.11	 1.03	quat	-0.16	 0.57	-0.27	 0.76
sensor	12	pos	-0.06	 0.04	 1.27	quat	-0.07	 0.14	-0.08	 0.98
sensor	13	pos	-0.10	-0.29	 1.33	quat	-0.01	 0.14	 0.09	 0.99
sensor	14	pos	-0.06	-0.50	 1.32	quat	-0.01	 0.14	 0.09	 0.99
sensor	15	pos	-0.12	-0.44	 1.35	quat	-0.01	 0.14	 0.09	 0.99
sensor	16	pos	 0.04	 0.04	 1.24	quat	 0.11	 0.14	 0.04	 0.98
sensor	17	pos	 0.06	-0.28	 1.16	quat	 0.08	 0.14	 0.04	 0.99
sensor	18	pos	 0.07	-0.47	 1.13	quat	 0.08	 0.14	 0.04	 0.99
sensor	19	pos	 0.04	-0.49	 1.07	quat	 0.08	 0.14	 0.04	 0.99
sensor	0	pos	 0.01	 0.57	 1.25	quat	-0.10	 0.25	-0.17	 0.92
sensor	1	pos	-0.02	 0.45	 1.32	quat	-0.10	 0.25	-0.17	 0.92
sensor	2	pos	-0.01	 0.17	 1.30	quat	 0.04	 0.25	 0.03	 0.96
sensor	3	pos	-0.01	 0.12	 1.29	quat	 0.07	 0.25	 0.04	 0.96
sensor	4	pos	-0.15	 0.37	 1.40	quat	 0.23	 0.28	 0.54	 0.76
sensor	5	pos	-0.22	 0.12	 1.45	quat	-0.07	-0.24	 0.44	 0.86
sensor	6	pos	-0.33	-0.06	 1.37	quat	-0.05	-0.18	 0.49	 0.85
sensor	7	pos	-0.37	-0.13	 1.35	quat	-0.05	-0.18	 0.49	 0.85
sensor	8	pos	 0.10	 0.34	 1.25	quat	-0.02	 0.15	-0.45	 0.88
sensor	9	pos	 0.23	 0.15	 1.20	quat	-0.10	 0.34	-0.41	 0.84
sensor	10	pos	 0.33	-0.01	 1.09	quat	-0.11	 0.47	-0.32	 0.82
sensor	11	pos	 0.35	-0.06	 1.04	quat	-0.11	 0.47	-0.32	 0.82
sensor	12	pos	-0.06	 0.05	 1.29	quat	-0.05	 0.15	-0.07	 0.98
sensor	13	pos	-0.10	-0.28	 1.33	quat	-0.05	 0.15	 0.07	 0.98
sensor	14	pos	-0.06	-0.49	 1.35	quat	-0.05	 0.15	 0.07	 0.98
sensor	15	pos	-0.12	-0.45	 1.36	quat	-0.05	 0.15	 0.07	 0.98
sensor	16	pos	 0.04	 0.05	 1.26	quat	 0.11	 0.15	 0.05	 0.98
sensor	17	pos	 0.06	-0.28	 1.18	quat	-0.03	 0.15	 0.15	 0.98
sensor	18	pos	 0.12	-0.46	 1.18	quat	-0.03	 0.15	 0.15	 0.98
sensor	19	pos	 0.15	-0.44	 1.13	quat	-0.03	 0.15	 0.15	 0.98
sensor	0	pos	 0.01	 0.57	 1.25	quat	-0.10	 0.25	-0.17	 0.92
sensor	1	pos	-0.02	 0.45	 1.32	quat	-0.10	 0.25	-0.17	 0.92
sensor	2	pos	-0.01	 0.17	 1.30	quat	 0.04	 0.25	 0.03	 0.96
sensor	3	pos	-0.01	 0.12	 1.29	quat	 0.07	 0.25	 0.04	 0.96
sensor	4	pos	-0.15	 0.37	 1.40	quat	 0.23	 0.28	 0.54	 0.76
sensor	5	pos	-0.22	 0.12	 1.45	quat	-0.07	-0.24	 0.44	 0.86
sensor	6	pos	-0.33	-0.06	 1.37	quat	-0.05	-0.18	 0.49	 0.85
sensor	7	pos	-0.37	-0.13	 1.35	quat	-0.05	-0.18	 0.49	 0.85
sensor	8	pos	 0.10	 0.34	 1.25	quat	-0.02	 0.15	-0.45	 0.88
sensor	9	pos	 0.23	 0.15	 1.20	quat	-0.10	 0.34	-0.41	 0.84
sensor	10	pos	 0.33	-0.01	 1.09	quat	-0.11	 0.47	-0.32	 0.82
sensor	11	pos	 0.35	-0.06	 1.04	quat	-0.11	 0.47	-0.32	 0.82
sensor	12	pos	-0.06	 0.05	 1.29	quat	-0.05	 0.15	-0.07	 0.98
sensor	13	pos	-0.10	-0.28	 1.33	quat	-0.05	 0.15	 0.07	 0.98
sensor	14	pos	-0.06	-0.49	 1.35	quat	-0.05	 0.15	 0.07	 0.98
sensor	15	pos	-0.12	-0.45	 1.36	quat	-0.05	 0.15	 0.07	 0.98
sensor	16	pos	 0.04	 0.05	 1.26	quat	 0.11	 0.15	 0.05	 0.98
sensor	17	pos	 0.06	-0.28	 1.18	quat	-0.03	 0.15	 0.15	 0.98
sensor	18	pos	 0.12	-0.46	 1.18	quat	-0.03	 0.15	 0.15	 0.98
sensor	19	pos	 0.15	-0.44	 1.13	quat	-0.03	 0.15	 0.15	 0.98
sensor	0	pos	-0.01	 0.56	 1.26	quat	-0.13	 0.25	-0.11	 0.90
sensor	1	pos	-0.02	 0.44	 1.35	quat	-0.13	 0.25	-0.11	 0.90
sensor	2	pos	-0.01	 0.18	 1.33	quat	 0.05	 0.25	 0.03	 0.96
sensor	3	pos	-0.01	 0.12	 1.31	quat	 0.09	 0.25	 0.03	 0.95
sensor	4	pos	-0.15	 0.37	 1.44	quat	 0.17	 0.19	 0.56	 0.79
sensor	5	pos	-0.23	 0.12	 1.47	quat	-0.05	-0.26	 0.40	 0.88
sensor	6	pos	-0.36	-0.05	 1.37	quat	-0.05	-0.23	 0.44	 0.87
sensor	7	pos	-0.40	-0.11	 1.34	quat	-0.05	-0.23	 0.44	 0.87
sensor	8	pos	 0.11	 0.34	 1.28	quat	-0.02	 0.17	-0.43	 0.89
sensor	9	pos	 0.24	 0.17	 1.21	quat	-0.07	 0.34	-0.36	 0.86
sensor	10	pos	 0.35	 0.02	 1.10	quat	-0.04	 0.39	-0.29	 0.87
sensor	11	pos	 0.39	-0.02	 1.05	quat	-0.04	 0.39	-0.29	 0.87
sensor	12	pos	-0.06	 0.05	 1.32	quat	-0.02	 0.15	-0.06	 0.99
sensor	13	pos	-0.09	-0.28	 1.34	quat	-0.08	 0.15	 0.04	 0.98
sensor	14	pos	-0.07	-0.48	 1.37	quat	-0.08	 0.15	 0.04	 0.98
sensor	15	pos	-0.12	-0.45	 1.36	quat	-0.08	 0.15	 0.04	 0.98
sensor	16	pos	 0.04	 0.06	 1.28	quat	 0.11	 0.15	 0.05	 0.98
sensor	17	pos	 0.07	-0.27	 1.20	quat	 0.06	 0.15	 0.02	 0.99
sensor	18	pos	 0.07	-0.46	 1.18	quat	 0.06	 0.15	 0.02	 0.99
sensor	19	pos	 0.17	-0.42	 1.16	quat	 0.06	 0.15	 0.02	 0.99
sensor	0	pos	-0.01	 0.56	 1.26	quat	-0.13	 0.25	-0.11	 0.90
sensor	1	pos	-0.02	 0.44	 1.35	quat	-0.13	 0.25	-0.11	 0.90
sensor	2	pos	-0.01	 0.18	 1.33	quat	 0.05	 0.25	 0.03	 0.96
sensor	3	pos	-0.01	 0.12	 1.31	quat	 0.09	 0.25	 0.03	 0.95
sensor	4	pos	-0.15	 0.37	 1.44	quat	 0.17	 0.19	 0.56	 0.79
